Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"1,003 UK Adults",,,,,1003,,total,Total,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,36.2,15.6,44.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,gender,Female,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,29.3,16.9,48.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,gender,Male,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,43.7,14.2,39.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,18-24,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,42.9,16.7,33.3,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,25-34,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,31.8,20.7,38.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,35-44,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,37.8,20.0,36.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,45-54,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,34.5,14.2,48.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,55-64,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,36.6,12.6,47.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,65+,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,35.6,11.4,52.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,London,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,34.6,14.3,43.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,South,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,30.6,19.5,46.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Midlands,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,41.6,17.8,37.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,North,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,40.3,14.5,41.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,England,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,35.9,17.0,43.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Scotland,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,45.2,3.4,46.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Wales,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,23.4,12.8,59.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Northern Ireland,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,40.7,14.4,44.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,class,ABC1,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,32.5,15.0,49.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,class,C2DE,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,41.1,16.3,37.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£0 - £19,999","Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,34.6,20.5,35.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£20,000 - £39,999","Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,36.0,15.0,46.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£40,000+","Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,37.3,13.5,47.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,LAB,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,29.6,13.7,56.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,CON,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,45.1,18.9,34.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,RFM,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,79.8,12.2,6.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,LD,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,23.8,5.1,70.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,GRN,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,17.4,7.9,73.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,OTH,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,24.6,15.8,58.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,Leave,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,54.7,14.2,31.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,Remain,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,23.1,11.0,64.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,LAB,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,25.0,13.4,58.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,CON,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,35.4,23.7,38.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,RFM,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,84.7,11.1,3.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,LD,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,14.0,9.9,72.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,GRN,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,14.8,7.7,74.3,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,OTH,"Table_Q2_4. Nigel Farage:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Farage),farage,Like,Neither like nor dislike,Dislike,,,,,,,,23.2,18.5,55.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,total,Total,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,21.5,27.0,38.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,gender,Female,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,23.4,25.9,33.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,gender,Male,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,19.6,28.2,44.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,18-24,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,40.9,20.8,21.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,25-34,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,32.4,29.8,22.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,35-44,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,22.6,25.4,35.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,45-54,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,16.1,32.8,38.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,55-64,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,14.3,28.2,47.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,age,65+,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,13.1,24.0,54.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,London,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,23.8,36.3,30.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,South,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,13.4,25.7,44.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Midlands,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,25.5,24.5,38.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,North,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,29.6,26.9,33.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,England,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,21.8,27.4,38.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Scotland,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,19.1,21.7,41.7,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Wales,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,12.8,17.1,57.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,region,Northern Ireland,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,33.3,47.3,14.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,class,ABC1,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,27.3,27.2,35.3,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,class,C2DE,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,13.9,26.8,42.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£0 - £19,999","Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,19.0,26.4,35.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£20,000 - £39,999","Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,22.1,28.9,37.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,income,"£40,000+","Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,22.3,25.4,42.3,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,LAB,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,29.2,33.7,28.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,CON,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,7.9,22.2,63.4,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,RFM,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,18.2,19.9,52.5,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,LD,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,17.9,34.0,42.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,GRN,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,50.0,19.8,19.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,OTH,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,18.5,41.2,40.0,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,Leave,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,10.1,22.2,59.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,historic_vote,Remain,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,25.4,34.3,33.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,LAB,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,37.5,34.5,21.2,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,CON,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,11.6,29.4,51.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,RFM,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,12.0,18.5,58.8,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,LD,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,21.5,37.4,36.6,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,GRN,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,61.4,15.9,11.9,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
"1,003 UK Adults",,,,,1003,,current_vote,OTH,"Table_Q2_5. Zack Polanski:To what extent, if at all, do you like or dislike the following party leaders? ",Leader favourability (Polanski),polanski,Like,Neither like nor dislike,Dislike,,,,,,,,14.1,33.4,37.3,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
UK Adults,,,,,,,age,Nigel Farage,"Table_Q2.Summary. To what extent, if at all, do you like or dislike the following party leaders? ",Party favourability,like or dislike the following part,Like,Neither like nor dislike,Dislike,,,,,,,,36.2,15.6,44.1,,,,,,,,Survation_VI_2026-06-17_Tables (1).xlsx,Tables
