Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,45-54,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.2,0.2,0.5,8.5,0.8,1.7,3.4,11.0,70.3,0.3,VI-16-01-19-Tables-For-Website.xlsx,VIturnout
,,,,,,,age,55-64,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.8,0.3,0.2,7.2,0.9,1.7,4.0,3.8,75.8,0.2,VI-16-01-19-Tables-For-Website.xlsx,VIturnout
,,,,,,,age,65+,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.1,0.4,0.1,5.2,0.5,1.8,3.0,5.3,80.3,,VI-16-01-19-Tables-For-Website.xlsx,VIturnout
,,,,,,,class,ABC1,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.8,0.4,0.4,6.3,0.7,2.1,5.8,7.9,71.3,0.8,VI-16-01-19-Tables-For-Website.xlsx,VIturnout
,,,,,,,class,C2DE,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.7,0.1,0.3,11.2,2.3,2.9,3.6,6.0,67.0,1.0,VI-16-01-19-Tables-For-Website.xlsx,VIturnout
,,,,,,,total,Total,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,39.0,36.7,6.8,2.8,1.7,1.5,7.2,1.8,1.4,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,current_vote,Conservative,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,94.0,2.6,0.7,,0.4,0.1,1.7,0.4,0.2,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,current_vote,Labour,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,3.5,88.8,2.4,0.1,0.2,0.5,3.6,0.1,,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,current_vote,Liberal Democrat,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,6.5,16.7,72.8,0.1,,,3.7,,0.2,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,current_vote,UK Independence Party (UKIP),Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,59.4,8.1,,,21.2,,3.7,1.5,3.7,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,current_vote,Scottish National Party (SNP),Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,,7.8,,82.9,,,9.3,,,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,current_vote,Plaid Cymru,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,12.4,7.8,,,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,current_vote,Green,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,3.8,36.9,12.9,,0.3,37.8,0.5,3.0,4.8,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,current_vote,Some other party,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,22.7,57.9,,,1.3,,3.2,2.6,,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,current_vote,Would not vote,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,13.6,21.2,,,1.1,,63.1,0.6,0.3,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,current_vote,Don't know,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,37.8,29.3,6.2,0.2,2.1,1.3,6.8,8.8,6.2,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,historic_vote,Remain,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,24.8,51.8,11.1,3.7,0.1,2.1,2.5,1.3,1.0,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,historic_vote,Leave,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,55.9,27.5,3.7,2.0,2.8,1.0,3.5,1.7,1.0,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,historic_vote,Did not vote,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,14.7,8.7,1.6,2.2,3.9,1.1,56.7,5.2,5.9,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,historic_vote,2017 Conservative Remainers,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,,,,,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,historic_vote,2017 Conservative Leavers,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,,,,,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,historic_vote,2017 Labour Remainers,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,,,,,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,historic_vote,2017 Labour Leavers,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,,,,,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,gender,Male,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,43.9,34.3,8.7,2.5,2.0,0.6,5.0,0.9,1.1,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,gender,Female,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,34.4,39.1,4.9,3.1,1.4,2.4,9.2,2.7,1.7,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,age,18-34,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,23.6,46.8,7.1,2.6,1.2,2.1,10.8,3.0,2.2,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,age,35-44,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,31.5,41.3,7.2,3.4,2.1,1.6,9.9,1.9,0.6,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,age,45-54,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,40.0,38.7,5.5,3.1,1.9,1.1,5.3,1.4,1.3,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,age,55-64,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,44.0,34.1,6.2,2.7,2.0,0.9,5.6,1.2,1.1,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,age,65+,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,59.2,21.5,7.4,2.4,1.7,1.4,3.4,0.9,1.3,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,class,ABC1,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,37.7,38.1,8.8,2.7,1.4,1.9,5.0,1.7,1.4,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,class,C2DE,Q:Past_Vote_2017. 2017 past vote,Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Did not vote,Unsure / can’t remember,Prefer not to say,,40.5,35.2,4.5,2.9,2.0,1.0,9.7,1.9,1.4,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2017
,,,,,,,total,Total,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,32.6,27.0,7.0,4.2,11.2,3.3,0.8,8.7,3.4,1.3,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,current_vote,Conservative,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,80.0,3.5,1.1,1.0,10.6,,,1.8,1.8,0.2,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,current_vote,Labour,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,6.4,68.9,5.3,0.1,3.7,4.5,1.1,8.1,1.8,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,current_vote,Liberal Democrat,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,14.2,17.9,55.1,,3.2,3.9,,5.8,,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,17.5,1.9,2.6,2.0,66.4,,,2.9,0.7,6.0,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,current_vote,Scottish National Party (SNP),"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,0.4,1.2,0.9,87.5,0.6,,,9.3,0.2,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,current_vote,Plaid Cymru,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,12.4,7.8,0.0,,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,current_vote,Green,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,18.9,21.7,12.1,,0.3,38.6,,0.7,3.0,4.8,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,current_vote,Some other party,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,19.6,,,,14.5,,60.5,2.9,2.6,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,current_vote,Would not vote,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,7.9,5.3,0.5,9.5,11.1,2.0,,60.7,2.8,0.3,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,current_vote,Don't know,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,27.9,18.4,7.1,2.3,15.6,2.9,0.1,7.8,12.6,4.7,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,historic_vote,Remain,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,28.6,37.8,10.8,5.4,0.6,5.9,0.4,5.3,3.6,0.9,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,historic_vote,Leave,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,39.3,19.9,4.3,3.4,22.1,1.4,1.1,3.8,3.1,0.9,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,historic_vote,Did not vote,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,13.8,9.8,1.7,2.2,2.7,0.7,1.0,58.1,3.9,6.0,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,88.2,2.1,3.2,1.3,1.2,,,1.9,2.0,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,66.2,4.0,1.2,0.9,24.6,0.2,,1.4,1.5,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,historic_vote,2017 Labour Remainers,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,10.1,66.0,5.1,2.5,,6.6,0.3,7.2,2.2,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,historic_vote,2017 Labour Leavers,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,3.9,62.8,2.8,2.8,15.2,1.4,3.4,5.3,2.4,,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,gender,Male,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,35.3,25.5,6.8,2.8,15.4,2.7,0.9,6.4,2.3,1.2,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,gender,Female,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,30.1,28.4,7.2,5.6,7.1,3.9,0.7,10.8,4.4,1.3,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,age,18-34,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,22.1,32.8,7.5,3.6,5.1,5.5,0.8,16.4,3.8,2.3,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
,,,,,,,age,35-44,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,32.4,24.9,7.0,4.7,8.5,4.5,0.5,11.2,5.4,0.4,VI-16-01-19-Tables-For-Website.xlsx,Past_Vote_2015
