Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,2017 Labour Remainers,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,0.8,,2.6,0.8,3.5,5.3,10.0,75.8,,VI-2019-03-13.xlsx,VIturnout
,,,,,,,historic_vote,2017 Labour Leavers,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),1.1,,,15.4,2.3,1.4,7.8,4.7,65.0,,VI-2019-03-13.xlsx,VIturnout
,,,,,,,gender,Male,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.6,0.1,1.0,8.2,1.0,2.8,6.2,6.9,69.2,0.3,VI-2019-03-13.xlsx,VIturnout
,,,,,,,gender,Female,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.7,1.2,0.8,11.8,1.5,3.3,6.0,7.2,62.8,1.5,VI-2019-03-13.xlsx,VIturnout
,,,,,,,age,18-34,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.2,1.5,1.9,15.3,1.4,4.2,6.4,9.4,55.9,1.5,VI-2019-03-13.xlsx,VIturnout
,,,,,,,age,35-44,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),1.8,0.5,0.8,9.4,2.0,5.1,6.5,7.3,60.7,2.1,VI-2019-03-13.xlsx,VIturnout
,,,,,,,age,45-54,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.3,0.1,0.1,6.8,1.1,2.2,8.2,5.8,71.9,0.4,VI-2019-03-13.xlsx,VIturnout
,,,,,,,age,55-64,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),1.1,0.6,0.7,10.4,0.7,3.1,6.0,5.6,67.1,0.4,VI-2019-03-13.xlsx,VIturnout
,,,,,,,age,65+,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.3,0.1,0.3,6.4,0.9,0.6,4.0,5.9,76.6,0.1,VI-2019-03-13.xlsx,VIturnout
,,,,,,,region,North,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.7,1.5,0.6,6.9,1.1,4.0,6.4,8.5,64.2,0.8,VI-2019-03-13.xlsx,VIturnout
,,,,,,,region,Midands,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.9,0.7,0.5,16.9,0.9,1.3,7.5,6.4,59.6,0.5,VI-2019-03-13.xlsx,VIturnout
,,,,,,,region,London,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.6,0.3,0.9,8.5,2.4,5.8,9.0,7.2,62.1,2.5,VI-2019-03-13.xlsx,VIturnout
,,,,,,,region,South,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.7,0.3,1.2,9.7,1.7,3.3,6.4,7.1,66.1,1.3,VI-2019-03-13.xlsx,VIturnout
,,,,,,,region,Wales,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.4,,2.0,10.8,0.5,0.2,1.1,8.6,72.9,0.3,VI-2019-03-13.xlsx,VIturnout
,,,,,,,region,Scotland,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,,,7.1,,3.6,3.9,3.4,78.2,0.2,VI-2019-03-13.xlsx,VIturnout
,,,,,,,region,Northern Ireland,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),,,,,,,,,,,VI-2019-03-13.xlsx,VIturnout
,,,,,,,class,ABC1,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),0.2,0.1,0.7,6.2,0.8,3.6,7.9,7.9,68.7,0.9,VI-2019-03-13.xlsx,VIturnout
,,,,,,,class,C2DE,"Q:VIturnout. If there were a general election tomorrow, how likely would you be to vote? Please answer using the scale below where 0 is ""definitely WOULDN'T vote"", 5 is ""might vote, might not"" and 10 is ""definitely WOULD vote"".",1,2,3,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,Does not apply (e.g. not eligible to vote in UK General Elections),1.1,1.2,1.0,14.5,1.7,2.3,4.1,6.1,62.8,0.9,VI-2019-03-13.xlsx,VIturnout
,,,,,,,total,Total,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,39.0,36.8,6.8,2.8,1.7,1.5,0.6,7.2,2.0,1.2,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,current_vote,Conservative,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,91.3,3.0,1.5,,0.5,0.3,,2.6,0.5,0.3,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,current_vote,Labour,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,2.8,88.8,3.6,0.1,0.1,0.3,0.2,2.8,1.0,,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,current_vote,Liberal Democrat,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,4.3,26.1,62.9,,0.8,0.2,,4.6,0.7,0.3,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,current_vote,UKIP,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,64.5,8.2,2.4,,17.9,0.7,1.6,3.6,,1.1,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,current_vote,Green,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,4.2,48.9,3.4,,0.9,34.0,,5.4,3.2,,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,current_vote,SNP,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,4.0,7.7,,85.5,,0.6,,2.2,,,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,current_vote,Plaid Cymru,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,,32.7,,,,,,,,,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,current_vote,Some other party,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,28.0,43.1,3.3,2.9,3.1,7.1,12.5,,,,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,current_vote,Would not vote / Don't know,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,29.0,33.1,4.2,,1.0,1.2,0.5,20.6,5.8,4.3,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,historic_vote,Remain,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,24.7,51.3,12.9,4.3,0.2,1.4,0.8,2.0,1.1,0.7,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,historic_vote,Leave,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,57.0,26.7,2.0,1.2,3.3,1.2,0.4,3.9,2.3,1.4,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,historic_vote,Did not vote,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,9.7,14.7,1.0,4.0,0.6,3.6,0.3,58.5,4.9,2.7,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,,,,,,,,,,,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,,,,,,,,,,,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,historic_vote,2017 Labour Remainers,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,,,,,,,,,,,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,historic_vote,2017 Labour Leavers,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,,,,,,,,,,,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,gender,Male,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,43.6,36.3,8.0,2.3,1.9,1.4,0.4,4.4,0.4,0.8,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,gender,Female,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,34.7,37.2,5.6,3.2,1.5,1.6,0.8,9.9,3.4,1.6,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,age,18-34,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,20.5,46.0,9.3,2.1,0.7,2.4,0.7,13.2,3.7,1.3,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,age,35-44,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,35.8,36.7,5.1,4.5,1.6,1.7,0.8,8.7,2.8,1.5,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,age,45-54,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,37.8,40.4,7.3,3.5,2.5,1.5,0.1,3.9,1.1,1.3,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,age,55-64,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,45.1,35.4,5.2,1.6,2.6,1.3,0.5,5.7,1.0,0.8,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,age,65+,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,61.1,23.6,5.3,2.6,1.8,0.4,0.7,2.3,0.5,1.2,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,region,North,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,35.3,42.1,6.9,,1.8,0.8,1.0,10.1,1.4,0.8,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,region,Midands,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,41.6,38.1,5.8,,2.4,1.3,0.1,7.2,2.2,1.4,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,region,London,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,29.7,48.9,6.8,,1.0,2.8,0.4,6.6,2.8,0.9,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,region,South,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,41.7,35.3,8.7,,1.7,2.1,0.7,6.1,2.2,1.4,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,region,Wales,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,35.0,43.8,2.4,,1.9,2.3,,4.0,0.5,0.5,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,region,Scotland,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,32.8,23.4,0.5,32.1,0.2,0.2,,6.9,2.4,1.5,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,region,Northern Ireland,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,,,,,,,,,,,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,class,ABC1,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,38.8,36.7,8.8,3.0,1.0,1.7,0.8,5.9,1.5,1.1,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,class,C2DE,"Q:Past_Vote_2017. Which, if any, of the following parties did you vote for in the general election held on 8th June 2017?",Conservatives,Labour,Liberal Democrats,Scottish National Party,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,Prefer not to say,39.3,36.9,4.4,2.5,2.5,1.3,0.3,8.7,2.5,1.4,VI-2019-03-13.xlsx,Past_Vote_2017
,,,,,,,total,Total,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,Plaid Cymru,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,32.6,27.0,7.0,4.2,0.5,11.2,3.3,0.8,8.1,3.8,VI-2019-03-13.xlsx,Past_Vote_2015
,,,,,,,current_vote,Conservative,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,Plaid Cymru,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,78.0,4.6,2.5,2.2,,8.8,,0.1,2.1,1.3,VI-2019-03-13.xlsx,Past_Vote_2015
,,,,,,,current_vote,Labour,"Q:Past_Vote_2015. And thinking back to the UK general election in May 2015, which, if any, of the following parties did you vote for?",Conservatives,Labour,Liberal Democrats,Scottish National Party,Plaid Cymru,UKIP,Green,Some other party,Did not vote,Unsure / can’t remember,4.2,70.8,5.6,1.2,0.8,2.5,4.2,0.7,7.6,2.4,VI-2019-03-13.xlsx,Past_Vote_2015
