Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,Leave,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,26.5,47.7,18.6,7.1,74.3,25.7,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,historic_vote,2019 Conservative Remainers,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,27.6,51.0,18.2,3.2,78.6,21.4,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,historic_vote,2019 Conservative Leavers,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,23.3,49.8,19.6,7.3,73.1,26.9,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,historic_vote,2019 Labour Remainers,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,32.7,52.1,13.6,1.4,84.8,15.0,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,historic_vote,2019 Labour Leavers,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,36.9,48.2,12.6,2.3,85.1,14.9,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,historic_vote,2019 Lib Dem Remainers,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,20.6,62.8,12.3,4.4,83.3,16.7,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,gender,Male,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,22.4,51.9,17.8,7.2,74.3,24.9,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,gender,Female,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,26.8,49.8,16.6,5.5,76.6,22.1,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,age,18-34,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,20.8,48.1,19.4,9.9,68.9,29.3,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,age,35-44,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,26.5,51.8,12.1,6.3,78.3,18.4,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,age,45-54,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,21.3,52.7,20.1,5.9,73.9,26.1,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,age,55-64,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,26.7,52.5,16.1,4.7,79.2,20.8,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,age,65+,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,29.2,51.1,16.4,3.3,80.3,19.7,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,region,North,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,20.8,54.4,14.3,10.4,75.2,24.6,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,region,Midlands,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,23.0,49.6,16.8,8.0,72.5,24.7,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,region,London,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,33.9,42.4,15.1,4.7,76.4,19.8,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,region,South,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,25.0,49.9,19.8,5.0,74.9,24.8,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,region,Wales,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,23.9,62.6,12.4,1.1,86.4,13.6,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,region,Scotland,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,26.8,51.7,18.8,2.7,78.5,21.5,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,region,Northern Ireland,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,12.9,56.0,26.6,4.5,68.9,31.1,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,ethnicity,White British,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,25.2,49.5,18.7,6.1,74.7,24.8,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,ethnicity,Other White,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,23.8,62.2,5.2,1.9,86.0,7.1,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,ethnicity,WHITE,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,25.2,50.7,17.5,5.6,75.8,23.1,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,ethnicity,ETHNIC MINORITY (BAME),Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,20.5,58.6,15.8,4.7,79.1,20.5,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,Q0
,,,,,,,total,Total,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.6,7.6,18.3,40.0,27.9,10.2,67.9,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,current_vote,Conservative,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,4.0,10.8,21.1,43.1,18.9,14.8,62.0,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,current_vote,Labour,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.7,5.7,10.5,36.8,43.0,8.3,79.8,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,current_vote,Liberal Democrat,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,7.8,13.5,17.7,37.3,22.3,21.4,59.6,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,current_vote,SNP,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,0.5,3.3,12.8,26.8,53.9,3.8,80.7,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,current_vote,Plaid Cymru,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,,,6.1,32.0,62.0,,93.9,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,current_vote,UKIP,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,0.8,15.5,43.2,20.9,19.6,16.3,40.5,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,current_vote,Green,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.5,5.7,19.2,41.0,30.9,7.2,72.0,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,current_vote,The Brexit Party,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,,,,,,,,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,current_vote,Some other party,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,,,13.3,31.2,55.5,,86.7,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,historic_vote,Remain,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,4.2,5.1,11.2,39.3,38.2,9.3,77.5,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,historic_vote,Leave,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.1,9.1,19.7,42.9,24.9,11.2,67.8,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,10.3,7.5,13.3,44.7,20.9,17.8,65.6,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.0,9.2,21.2,43.1,23.3,11.2,66.4,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,3.9,3.8,8.7,37.5,44.9,7.7,82.4,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.7,7.7,16.3,46.0,27.1,9.5,73.0,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.4,7.5,12.9,39.7,37.7,8.9,77.4,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,gender,Male,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,3.8,10.5,18.4,38.2,27.0,14.2,65.3,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,gender,Female,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.4,4.9,18.2,41.7,28.7,6.3,70.4,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,age,18-34,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,3.0,10.9,20.0,35.8,24.0,14.0,59.9,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,age,35-44,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,9.4,11.2,16.3,35.7,22.4,20.6,58.1,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,age,45-54,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.0,5.4,14.4,42.3,34.8,6.4,77.1,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,age,55-64,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,,5.0,14.7,45.8,33.3,5.0,79.1,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,age,65+,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,0.2,4.6,22.5,42.7,27.8,4.8,70.5,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,region,North,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.6,8.9,17.9,41.1,28.1,10.6,69.2,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,region,Midlands,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.0,7.4,20.4,37.2,24.9,9.4,62.2,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,region,London,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,8.0,8.3,15.8,37.1,24.3,16.2,61.4,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,region,South,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.0,6.7,19.9,41.1,28.6,8.7,69.7,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,region,Wales,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,0.6,3.9,10.9,48.1,31.6,4.6,79.7,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,region,Scotland,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,1.8,10.3,17.2,34.7,34.1,12.1,68.8,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,region,Northern Ireland,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,,2.6,19.6,50.9,26.2,2.6,77.1,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,ethnicity,White British,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.8,7.2,17.3,41.0,29.1,9.9,70.1,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,ethnicity,Other White,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,,9.4,19.8,42.1,18.2,9.4,60.3,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,ethnicity,WHITE,"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,2.5,7.3,17.3,41.4,28.3,9.8,69.7,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,ethnicity,ETHNIC MINORITY (BAME),"Q:V202. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,GOOD,BAD,,,,4.0,14.0,30.2,24.6,24.3,18.0,48.9,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V202
,,,,,,,total,Total,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,4.3,14.9,12.1,28.4,36.6,19.2,65.0,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V203
,,,,,,,current_vote,Conservative,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,5.8,24.6,9.7,32.4,24.2,30.5,56.5,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V203
,,,,,,,current_vote,Labour,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,2.5,8.1,10.6,21.9,54.5,10.6,76.4,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V203
,,,,,,,current_vote,Liberal Democrat,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,11.2,14.7,10.2,21.1,40.1,25.9,61.1,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V203
,,,,,,,current_vote,SNP,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,1.7,9.5,7.0,34.4,46.8,11.2,81.1,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V203
,,,,,,,current_vote,Plaid Cymru,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,,36.6,,,63.4,36.6,63.4,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V203
,,,,,,,current_vote,UKIP,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,15.8,22.3,34.2,20.5,7.2,38.1,27.7,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V203
,,,,,,,current_vote,Green,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 V203.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,BETTER,WORSE,,,,1.5,8.3,17.0,22.0,49.5,9.8,71.5,,,,VI-11-06-2020-Observer-Data-Tables-Final.xlsx,V203
