Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,65+,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,7.6,11.0,29.6,23.4,24.6,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,region,North,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,10.1,15.1,28.9,19.2,20.1,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,region,Midlands,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,10.4,12.7,28.0,23.7,12.4,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,region,London,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,10.1,19.6,20.8,25.0,18.0,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,region,South,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,9.7,10.2,25.7,24.8,21.9,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,region,Wales,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,7.7,9.6,36.1,17.5,22.9,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,region,Scotland,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,8.1,15.3,26.9,10.8,35.9,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,region,Northern Ireland,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,,8.0,34.3,33.9,20.5,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,11.0,14.9,28.3,19.2,17.3,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,9.4,15.4,26.2,24.4,16.4,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,8.0,9.8,27.6,24.6,19.6,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,11.2,13.1,25.2,22.6,23.1,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,Q2
,,,,,,,total,Total,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.6,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,current_vote,Conservative,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,10.8,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,current_vote,Labour,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.7,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,current_vote,Liberal Democrat,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,25.4,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,current_vote,SNP,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.4,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,current_vote,Plaid Cymru,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,43.2,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,current_vote,UKIP,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,27.1,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,current_vote,Green,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.4,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,current_vote,Reform UK,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,15.0,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,current_vote,Some other party,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,27.1,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,Remain,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.5,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,Leave,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,13.2,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,2019 Conservative Remainers,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,14.0,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,2019 Conservative Leavers,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,10.6,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,2019 Labour Remainers,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.3,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,2019 Labour Leavers,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.4,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,2019 Lib Dem Remainers,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,24.3,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,Remain ABC1s,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.8,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,Remain C2DEs,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.0,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,Leave ABC1s,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,8.5,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,Leave C2DEs,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.0,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,gender,Male,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.5,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,gender,Female,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.7,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,age,18-34,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,24.6,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,age,35-44,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,25.0,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,age,45-54,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.3,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,age,55-64,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,16.7,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,age,65+,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,12.8,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,region,North,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,23.8,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,region,Midlands,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,14.7,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,region,London,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,23.8,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,region,South,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.2,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,region,Wales,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,30.3,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,region,Scotland,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,11.7,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,region,Northern Ireland,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,26.6,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,Labour-leaning Leave seats,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.7,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,Labour-leaning Remain seats,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.9,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,Conservative-leaning Leave seats,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.5,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,historic_vote,Conservative-leaning Remain seats,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.7,,,,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,P21
,,,,,,,total,Total,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,63.9,13.8,6.0,16.3,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,current_vote,Conservative,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,81.2,12.1,2.1,4.6,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,current_vote,Labour,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,69.2,14.0,5.7,11.1,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,current_vote,Liberal Democrat,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,65.5,19.6,3.0,11.9,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,current_vote,SNP,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,70.6,19.0,3.5,6.9,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,current_vote,Plaid Cymru,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,79.0,18.5,,2.5,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,current_vote,UKIP,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,50.2,19.1,12.1,18.6,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,current_vote,Green,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,52.2,1.1,14.6,32.1,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,current_vote,Reform UK,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,75.5,8.3,3.6,12.6,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,current_vote,Some other party,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,53.6,15.1,7.9,23.4,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,historic_vote,Remain,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,75.0,11.0,4.9,9.1,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,historic_vote,Leave,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,74.1,10.7,4.7,10.6,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
,,,,,,,historic_vote,2019 Conservative Remainers,Q:CV1. Have you had a Coronavirus booster vaccine?,UNMATCHED,,Yes,No - but I have been booked in for one,No - I was offered it but chose not to take it ,No,,,,,,,80.3,11.0,3.0,5.6,,,,,,,VI-2021-12-21-Observer-Tables-FINAL.xlsx,CV1
