Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,45-54,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.1. Yourself",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,9.4,25.8,22.1,11.9,,,,,,,VI-07-04-20.xlsx,V9
,,,,,,,age,55-64,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.1. Yourself",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,4.5,23.3,28.3,4.3,,,,,,,VI-07-04-20.xlsx,V9
,,,,,,,age,65+,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.1. Yourself",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,1.2,19.3,38.9,4.5,,,,,,,VI-07-04-20.xlsx,V9
,,,,,,,region,North,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.1. Yourself",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,6.2,25.3,33.5,5.7,,,,,,,VI-07-04-20.xlsx,V9
,,,,,,,region,Midlands,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.1. Yourself",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,7.0,24.7,22.5,16.8,,,,,,,VI-07-04-20.xlsx,V9
,,,,,,,region,London,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.1. Yourself",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,6.0,28.6,28.1,10.0,,,,,,,VI-07-04-20.xlsx,V9
,,,,,,,region,South,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.1. Yourself",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,7.3,28.4,27.3,6.1,,,,,,,VI-07-04-20.xlsx,V9
,,,,,,,region,Wales,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.1. Yourself",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,6.6,28.5,30.1,7.1,,,,,,,VI-07-04-20.xlsx,V9
,,,,,,,region,Scotland,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.1. Yourself",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,7.5,27.5,29.7,6.2,,,,,,,VI-07-04-20.xlsx,V9
,,,,,,,region,Northern Ireland,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.1. Yourself",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,1.6,19.8,34.4,3.2,,,,,,,VI-07-04-20.xlsx,V9
,,,,,,,current_vote,Conservative,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,8.2,27.2,27.2,5.1,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,current_vote,Labour,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,13.7,34.7,21.7,1.9,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,current_vote,Liberal Democrat,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,8.0,31.1,38.5,4.7,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,current_vote,SNP,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,19.2,32.4,19.9,3.2,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,current_vote,Plaid Cymru,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,24.8,24.2,10.2,,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,current_vote,UKIP,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,15.2,31.7,16.7,9.5,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,current_vote,Green,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,19.5,22.8,37.8,7.4,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,current_vote,The Brexit Party,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,,,,,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,current_vote,Some other party,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,,49.7,13.4,9.9,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,historic_vote,Remain,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,13.1,31.8,24.7,4.2,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,historic_vote,Leave,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,9.0,27.0,25.3,4.2,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,9.3,33.2,26.4,6.4,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,8.5,23.8,27.2,4.7,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,13.8,34.3,22.8,2.9,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,12.5,28.5,21.7,3.7,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,16.7,29.3,30.2,3.0,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,gender,Male,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,8.8,25.7,28.5,9.0,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,gender,Female,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,9.7,32.2,21.3,6.4,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,age,18-34,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,10.6,30.5,23.1,15.5,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,age,35-44,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,12.4,33.8,20.6,4.3,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,age,45-54,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,12.4,29.3,20.8,8.3,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,age,55-64,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,7.8,28.3,25.5,2.3,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,age,65+,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,4.6,24.8,31.7,3.2,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,region,North,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,9.4,28.9,29.2,4.2,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,region,Midlands,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,7.1,28.6,23.5,13.3,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,region,London,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,7.9,30.8,21.1,8.6,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,region,South,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,11.0,28.4,23.9,8.1,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,region,Wales,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,7.6,34.5,21.8,2.8,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,region,Scotland,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,10.5,26.9,27.2,7.1,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,region,Northern Ireland,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.2. A close family member",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,8.3,29.1,21.6,3.2,,,,,,,VI-07-04-20.xlsx,V9 (2)
,,,,,,,current_vote,Conservative,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.3. A friend",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,8.5,30.8,23.2,3.6,,,,,,,VI-07-04-20.xlsx,V9 (3)
,,,,,,,current_vote,Labour,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.3. A friend",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,15.7,38.8,16.0,2.7,,,,,,,VI-07-04-20.xlsx,V9 (3)
,,,,,,,current_vote,Liberal Democrat,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.3. A friend",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,14.2,32.2,25.3,10.9,,,,,,,VI-07-04-20.xlsx,V9 (3)
,,,,,,,current_vote,SNP,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.3. A friend",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,10.5,44.3,11.7,3.9,,,,,,,VI-07-04-20.xlsx,V9 (3)
,,,,,,,current_vote,Plaid Cymru,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.3. A friend",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,24.8,23.8,20.8,,,,,,,,VI-07-04-20.xlsx,V9 (3)
,,,,,,,current_vote,UKIP,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.3. A friend",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,20.4,21.5,23.1,2.0,,,,,,,VI-07-04-20.xlsx,V9 (3)
,,,,,,,current_vote,Green,"Q:V9. How likely or unlikely do you think it is that the following people will catch the coronavirus?
 V9.A.3. A friend",Very likely,Quite likely,Quite unlikely,Very unlikely,,,,,,,19.9,37.5,21.9,2.3,,,,,,,VI-07-04-20.xlsx,V9 (3)
