Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,17.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,historic_vote,2017 Lib Dem Remainers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,20.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,historic_vote,2017 Lib Dem Leavers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,2.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,gender,Male,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,16.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,gender,Female,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,15.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,age,18-34,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,23.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,age,35-44,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,22.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,age,45-54,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,12.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,age,55-64,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,8.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,age,65+,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,10.1,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,region,North,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,15.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,region,Midands,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,14.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,region,London,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,21.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,region,South,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,14.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,region,Wales,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,14.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,15.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.4. …has similar views to my own",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,20.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (4)
,,,,,,,total,Total,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,16.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,current_vote,Conservative,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,9.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,current_vote,Labour,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,12.1,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,current_vote,Liberal Democrat,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,15.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,current_vote,SNP,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,19.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,current_vote,Plaid Cymru,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,8.1,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,current_vote,Brexit Party,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,13.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,29.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,current_vote,UKIP,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,current_vote,Other,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,35.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,14.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,12.1,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,historic_vote,Did not vote,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,25.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,19.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,7.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,10.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,18.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,historic_vote,2017 Lib Dem Remainers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,15.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,historic_vote,2017 Lib Dem Leavers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,9.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,gender,Male,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,15.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,gender,Female,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,17.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,age,18-34,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,22.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,age,35-44,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,18.1,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,age,45-54,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,14.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,age,55-64,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,14.1,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,age,65+,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,11.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,region,North,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,15.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,region,Midands,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,10.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,region,London,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,19.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,region,South,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,18.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,region,Wales,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,19.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,15.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.5. …has the nation’s best interests at heart",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,10.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (5)
,,,,,,,total,Total,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,16.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,current_vote,Conservative,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,6.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,current_vote,Labour,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,20.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,current_vote,Liberal Democrat,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,17.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,current_vote,SNP,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,23.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,current_vote,Plaid Cymru,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,7.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,current_vote,Brexit Party,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,12.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,20.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,current_vote,UKIP,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,current_vote,Other,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,23.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,18.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,11.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,historic_vote,Did not vote,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,21.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,12.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,6.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,19.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,19.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,historic_vote,2017 Lib Dem Remainers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,20.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,historic_vote,2017 Lib Dem Leavers,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,5.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,gender,Male,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,15.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,gender,Female,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,17.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,age,18-34,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,18.5,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,age,35-44,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,25.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,age,45-54,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,13.4,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,age,55-64,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,14.3,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,age,65+,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,12.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,region,North,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,17.1,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,region,Midands,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,12.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,region,London,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,19.0,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,region,South,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,14.9,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,region,Wales,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,20.6,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,20.1,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.6. …is a strong leader",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,21.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (6)
,,,,,,,total,Total,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.7. …is able to get things done",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,19.2,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (7)
,,,,,,,current_vote,Conservative,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.7. …is able to get things done",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,7.8,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (7)
,,,,,,,current_vote,Labour,"Q:V103. To what extent do you agree or disagree that Jeremy Corbyn ...
 V103.A.7. …is able to get things done",Leader favourability (Corbyn),corbyn,Neither agree nor disagree,,,,,,,,,,22.7,,,,,,,,,,VI-10-12-2019-Opinium-Final-Poll-Data-Tables.xlsx,V103 (7)
