Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,South,"Q:VET3. To what extent, if at all, do you believe the Prime Minister's claim that he was not aware that Peter Mandelson had failed security vetting at the time of the appointment?",UNMATCHED,,Definitely believe,Tend to believe,Tend to disbelieve,Definitely disbelieve,,,,,,,2.5,15.4,26.2,39.8,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET3
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Wales,"Q:VET3. To what extent, if at all, do you believe the Prime Minister's claim that he was not aware that Peter Mandelson had failed security vetting at the time of the appointment?",UNMATCHED,,Definitely believe,Tend to believe,Tend to disbelieve,Definitely disbelieve,,,,,,,6.9,13.8,23.9,27.0,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET3
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Scotland,"Q:VET3. To what extent, if at all, do you believe the Prime Minister's claim that he was not aware that Peter Mandelson had failed security vetting at the time of the appointment?",UNMATCHED,,Definitely believe,Tend to believe,Tend to disbelieve,Definitely disbelieve,,,,,,,2.8,18.6,20.9,37.7,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET3
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Northern Ireland,"Q:VET3. To what extent, if at all, do you believe the Prime Minister's claim that he was not aware that Peter Mandelson had failed security vetting at the time of the appointment?",UNMATCHED,,Definitely believe,Tend to believe,Tend to disbelieve,Definitely disbelieve,,,,,,,3.7,18.7,15.7,52.4,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET3
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,total,Total,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,35.9,16.3,8.2,4.5,4.1,1.8,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Con,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,51.6,15.4,7.1,3.9,2.5,1.2,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Lab,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,23.8,26.2,13.1,5.0,8.8,0.5,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Lib Dem,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,26.9,25.5,11.0,4.0,9.7,2.6,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Reform,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,60.2,10.7,5.4,5.3,1.6,1.8,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Green,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,25.4,16.9,11.7,4.2,5.0,0.7,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Conservative,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,56.7,14.5,7.4,4.0,1.9,1.0,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Labour,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,30.4,23.3,10.7,4.4,8.1,2.4,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Lib Dems,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,26.3,26.2,11.2,5.7,7.7,2.3,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Reform UK,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,62.1,6.3,7.2,5.0,1.6,2.8,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Green,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,33.8,14.1,10.4,6.2,3.4,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Con,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,54.5,14.5,7.6,4.3,2.0,2.1,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Lab,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,30.5,22.4,11.1,3.6,7.8,2.5,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Lib Dem,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,21.5,21.5,8.6,7.1,13.1,1.5,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Remain,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,30.1,20.9,10.2,4.1,6.9,2.1,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Leave,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,51.6,14.5,6.3,4.5,2.7,1.3,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,gender,Male,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,40.3,15.7,9.4,6.0,4.5,1.4,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,gender,Female,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,31.8,17.0,7.0,3.1,3.7,2.2,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,18-34,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,28.5,14.4,11.2,5.1,3.8,0.7,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,35-49,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,30.7,16.6,7.5,4.4,4.2,2.5,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,50-64,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,39.2,16.5,9.1,4.6,4.5,1.9,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,65+,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,46.4,18.1,4.6,3.8,3.9,2.2,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,North,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,35.6,16.2,7.5,4.1,5.7,2.3,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Mids,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,38.8,13.9,8.8,4.5,3.5,1.2,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,London,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,30.2,16.2,8.9,7.8,3.8,1.8,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,South,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,36.3,18.0,8.5,3.9,3.7,2.4,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Wales,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,32.8,19.4,2.3,4.3,5.8,1.3,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Scotland,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,36.5,12.9,9.5,2.8,2.6,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Northern Ireland,"Q:VET4. Thinking about the controversy around the vetting of Peter Mandelson, which of the following, if any, do you think bears the greatest responsibility for how the situation was handled?",UNMATCHED,,"Keir Starmer, Prime Minister",The system or vetting process,Peter Mandelson himself,"David Lammy, the Foreign Secretary at the time","Olly Robbins, senior official in the Foreign Office",Other (please specify),,,,,48.3,19.2,10.0,4.7,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET4
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,total,Total,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,11.6,22.2,41.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Con,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,10.0,22.4,55.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Lab,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,33.6,33.1,16.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Lib Dem,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,22.0,27.4,30.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Reform,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,5.9,15.2,66.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,current_vote,Green,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,7.1,24.2,38.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Conservative,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,8.8,16.3,63.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Labour,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,23.4,29.0,30.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Lib Dems,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,16.7,24.7,34.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Reform UK,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,4.2,11.1,67.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Green,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,9.3,20.4,46.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Con,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,7.6,16.3,63.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Lab,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,19.2,27.1,34.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Lib Dem,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,23.5,23.4,27.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Remain,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,18.1,24.6,36.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,historic_vote,Leave,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,6.1,17.6,61.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,gender,Male,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,12.4,23.1,45.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,gender,Female,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,10.7,21.3,38.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,18-34,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,16.3,28.7,25.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,35-49,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,9.6,20.0,40.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,50-64,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,10.8,21.4,46.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,age,65+,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,8.9,17.6,57.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,North,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,12.6,21.8,40.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Mids,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,9.9,21.2,45.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,London,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,13.9,27.2,33.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,South,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,10.3,22.7,43.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Wales,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,16.8,17.6,36.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Scotland,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,11.6,17.7,41.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
"2,050 UK adults",22nd - 24th April 2026,,,,2050,,region,Northern Ireland,Q:VET5. Do you think the government's response since the vetting concerns emerged has been appropriate or inappropriate?,UNMATCHED,,Appropriate,Neither appropriate nor inappropriate,Inappropriate,,,,,,,,6.6,22.3,64.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,VET5
