Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,8.6,35.3,56.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Remain,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,8.7,37.0,54.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Leave,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.5,34.8,58.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,gender,Male,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,8.9,35.7,55.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,gender,Female,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,5.5,28.9,65.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,18-34,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,9.2,29.1,61.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,35-49,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,5.7,27.3,67.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,50-64,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,5.7,34.1,60.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,65+,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.8,38.8,53.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,North,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,5.5,34.8,59.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Mids,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.3,30.9,61.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,London,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,12.0,32.6,55.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,South,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,6.1,31.3,62.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Wales,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,2.8,32.5,64.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Scotland,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,9.8,30.3,59.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Northern Ireland,"Q:PC1. How much have you seen or heard about the following in the past week?
 John Healey makes his fist major speech as Chancellor of the Exchequer",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,8.7,31.0,60.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (5)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,total,Total,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,27.3,39.5,33.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,current_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,27.3,50.1,22.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,current_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,34.7,36.4,28.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,current_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,36.8,44.4,18.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,current_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,27.7,39.4,32.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,current_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,31.4,30.8,37.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Conservative,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,30.7,46.5,22.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Labour,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,32.1,40.5,27.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Lib Dems,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,38.4,42.1,19.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Reform UK,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.1,43.5,27.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,35.3,41.2,23.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.9,42.4,23.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,31.9,39.4,28.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,42.6,36.6,20.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Remain,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,34.2,40.6,25.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Leave,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,28.0,44.4,27.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,gender,Male,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,34.7,38.2,27.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,gender,Female,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.4,40.8,38.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,18-34,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.5,33.6,45.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,35-49,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,25.2,33.2,41.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,50-64,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,25.8,48.7,25.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,65+,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,38.7,43.3,18.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,North,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,25.4,39.0,35.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Mids,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,23.0,37.8,39.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,London,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,31.5,44.3,24.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,South,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,28.3,39.6,32.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Wales,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,24.7,39.5,35.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Scotland,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.6,35.9,34.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Northern Ireland,"Q:PC1. How much have you seen or heard about the following in the past week?
 The UK government announcing a ban on trade with Israeli settlements in the West Bank",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.6,41.1,25.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (6)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,total,Total,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,42.2,35.4,22.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,current_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,41.3,42.1,16.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,current_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,44.7,34.2,21.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,current_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,49.7,36.8,13.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,current_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,55.2,31.8,12.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,current_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,37.3,34.4,28.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Conservative,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,48.1,41.3,10.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Labour,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,48.1,37.1,14.8,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Lib Dems,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,52.2,34.5,13.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Reform UK,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,54.0,35.7,10.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,44.4,31.5,24.1,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,52.2,37.2,10.7,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,45.1,36.2,18.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,54.8,32.0,13.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Remain,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,46.6,35.2,18.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,historic_vote,Leave,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,49.2,39.5,11.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,gender,Male,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,45.5,35.5,19.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,gender,Female,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,39.1,35.3,25.6,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,18-34,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,30.2,30.8,39.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,35-49,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,35.3,35.3,29.3,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,50-64,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,46.7,42.1,11.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,age,65+,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,58.4,33.7,7.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,North,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,39.7,38.9,21.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Mids,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,39.5,37.6,22.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,London,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,39.1,39.7,21.2,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,South,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,47.8,31.4,20.9,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Wales,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,39.1,34.9,26.0,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Scotland,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,39.9,31.5,28.5,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
"2,050 UK adults",09 - 11 September 2026,,,,2050,,region,Northern Ireland,"Q:PC1. How much have you seen or heard about the following in the past week?
 Anti-migrant protests in Dover and Portsmouth",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,42.0,30.6,27.4,,,,,,,,VI-2026-09-09-Opinium-Observer-Web-Tables-1623.xlsx,PC1 (7)
