Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,total,Total,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,40.8,33.9,9.4,6.9,2.4,3.7,0.3,0.6,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,current_vote,Conservative,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,85.8,5.1,2.5,5.6,,,0.3,0.2,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,current_vote,Labour,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,9.7,76.2,7.8,2.9,1.7,0.2,0.4,0.6,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,current_vote,Liberal Democrat,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,11.4,15.8,67.9,2.2,1.2,1.5,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,current_vote,SNP,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,2.8,14.3,2.7,,,78.4,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,current_vote,Plaid Cymru,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,13.5,71.3,,,,,15.2,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,current_vote,UKIP,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,5.1,1.8,16.1,73.1,,1.9,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,current_vote,Green,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,6.0,37.6,11.9,3.5,35.3,1.6,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,current_vote,The Brexit Party,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,,,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,current_vote,Some other party,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,28.9,35.5,1.3,16.5,5.1,,,10.4,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,historic_vote,Remain,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,26.8,46.0,15.0,1.2,3.2,5.3,0.3,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,historic_vote,Leave,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,54.9,22.2,3.5,12.4,1.5,2.3,0.4,1.0,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,89.3,4.6,3.6,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,75.1,7.4,1.7,11.3,1.0,1.4,0.3,0.8,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,5.5,84.9,6.8,0.4,1.5,0.7,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,7.4,80.7,1.5,9.4,1.0,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,22.3,21.9,48.3,,3.3,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,gender,Male,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,40.5,34.4,9.7,7.2,2.5,3.2,0.3,0.8,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,gender,Female,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,41.1,33.4,9.1,6.6,2.3,4.2,0.3,0.5,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,age,18-34,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,31.1,44.5,12.6,3.0,2.6,3.6,,1.6,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,age,35-44,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,39.0,31.3,12.2,5.5,3.4,5.7,0.8,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,age,45-54,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,35.7,39.1,9.4,7.4,3.1,3.3,0.4,0.3,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,age,55-64,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,41.5,33.4,8.0,9.4,2.0,3.2,0.4,0.6,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,age,65+,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,50.5,25.4,7.2,7.6,1.4,3.5,0.2,0.6,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,region,North,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,41.1,42.1,6.1,5.7,2.5,,,0.2,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,region,Midlands,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,42.5,35.3,6.8,10.5,1.7,,,0.3,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,region,London,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,36.0,47.0,10.0,2.2,2.0,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,region,South,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,44.7,24.1,15.8,9.7,3.6,,,1.4,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,region,Wales,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,45.5,38.6,5.1,5.3,,,5.5,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,region,Scotland,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,27.1,27.5,1.1,0.6,0.7,36.8,,0.4,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,region,Northern Ireland,"Q:V005ge17. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Plaid Cymru,Some other party,,,,,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005ge17
,,,,,,,total,Total,Q:V005eu16. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,48.1,51.9,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005eu16
,,,,,,,current_vote,Conservative,Q:V005eu16. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,25.0,75.0,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005eu16
,,,,,,,current_vote,Labour,Q:V005eu16. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,72.7,27.3,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005eu16
,,,,,,,current_vote,Liberal Democrat,Q:V005eu16. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,83.7,16.3,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005eu16
,,,,,,,current_vote,SNP,Q:V005eu16. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,68.6,31.4,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005eu16
,,,,,,,current_vote,Plaid Cymru,Q:V005eu16. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,67.4,32.6,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005eu16
,,,,,,,current_vote,UKIP,Q:V005eu16. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,27.7,72.3,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005eu16
,,,,,,,current_vote,Green,Q:V005eu16. And how did you vote in the referendum on the UK’s membership of the EU held on the  23rd June 2016 ?,EU rejoining,membership of the eu,Remain a member of the European Union,Leave the European Union,,,,,,,,,74.0,26.0,,,,,,,,,VI-06-01-2021-Observer-Final-1.xlsx,V005eu16
