Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,057 UK Adults",,,,,2057,,age,65+,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,31.4,19.4,10.1,2.1,17.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,London,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,23.5,21.0,9.8,15.6,15.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,South,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,23.4,17.9,11.8,8.5,17.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Midlands,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,17.3,23.2,10.5,8.4,17.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,North,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,19.5,25.8,9.0,9.7,17.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,England,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,21.2,21.5,10.5,9.9,17.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Scotland,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,13.5,21.7,12.1,6.9,14.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Wales,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,18.9,20.0,6.9,8.2,15.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Northern Ireland,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,31.1,11.8,0.7,13.3,23.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,ABC1,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,20.6,22.0,11.3,12.1,15.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,C2DE,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,20.9,20.2,8.7,6.4,19.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£0 - £19,999","Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.1,19.0,7.9,12.1,19.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£20,000 - £39,999","Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,20.8,21.3,8.2,9.7,17.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£40,000+","Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,24.3,22.4,13.6,8.3,15.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LAB,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,9.7,51.0,8.5,9.6,8.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,CON,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,60.5,6.0,5.0,3.4,13.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,RFM,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.4,5.9,2.2,3.4,62.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LD,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,13.3,12.8,47.5,6.3,6.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,GRN,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,10.4,10.0,6.5,45.3,6.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,OTH,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,19.0,14.0,6.6,10.2,12.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Leave,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,28.6,13.2,6.6,4.4,26.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Remain,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,18.8,29.9,14.7,11.6,8.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LAB,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,7.3,70.0,4.4,6.5,6.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,CON,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,72.9,3.8,5.4,3.5,4.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,RFM,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,15.5,5.3,4.0,3.2,64.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LD,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,8.0,12.5,59.7,7.8,2.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,GRN,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,9.2,9.3,7.0,52.8,2.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,OTH,"Table_Q11_8. Education:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on education,education,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,12.9,13.8,7.9,6.8,8.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,total,Total,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,22.2,19.9,8.7,7.7,20.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Female,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,21.4,18.6,7.9,9.8,16.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Male,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,23.1,21.3,9.5,5.5,24.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,18-24,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,15.5,19.9,12.7,14.1,18.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,25-34,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.0,24.4,12.8,14.4,19.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,35-44,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,15.6,24.4,10.1,8.3,18.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,45-54,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,20.5,17.9,7.8,7.8,18.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,55-64,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,25.7,18.1,4.9,4.4,24.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,65+,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,34.6,16.4,6.1,1.9,21.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,London,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,23.4,19.3,11.0,10.9,16.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,South,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,24.6,16.5,10.1,6.2,22.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Midlands,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,20.4,20.0,9.2,7.6,20.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,North,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,19.7,26.8,5.6,9.9,20.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,England,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,22.3,20.4,8.8,8.2,20.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Scotland,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,20.0,18.2,12.3,4.1,17.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Wales,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,20.2,19.8,2.7,4.8,23.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Northern Ireland,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,31.6,10.0,3.1,9.7,20.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,ABC1,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,23.3,22.2,10.2,9.0,17.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,C2DE,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,20.8,16.9,6.6,6.1,24.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£0 - £19,999","Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.1,20.5,6.6,9.9,21.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£20,000 - £39,999","Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,22.8,18.8,8.6,8.2,21.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£40,000+","Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,26.1,20.9,9.9,6.1,18.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LAB,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,13.2,48.7,6.3,7.7,9.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,CON,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,64.1,2.1,1.5,2.9,19.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,RFM,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,10.4,4.4,2.6,1.8,70.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LD,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,22.4,11.1,36.8,7.9,4.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,GRN,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,8.5,10.8,15.5,45.0,6.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,OTH,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,20.0,17.7,1.2,6.9,22.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Leave,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,30.1,11.3,4.3,4.0,30.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Remain,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,23.3,27.7,10.7,9.0,12.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LAB,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,9.8,64.5,7.0,5.5,6.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,CON,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,78.6,3.8,1.9,2.1,6.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,RFM,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,11.9,4.5,3.1,2.7,70.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LD,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.9,10.7,45.5,5.3,5.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,GRN,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,10.8,13.9,10.7,44.9,4.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,OTH,"Table_Q11_9. Defence:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on defence,defence,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.2,13.4,5.1,4.5,13.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,total,Total,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.8,17.3,8.4,8.2,29.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Female,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,15.3,15.0,7.9,10.0,25.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Male,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.2,19.7,8.9,6.4,34.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,18-24,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,10.8,16.5,6.6,21.3,23.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,25-34,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,12.3,21.6,11.4,15.9,23.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,35-44,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,13.2,21.3,9.1,7.2,26.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,45-54,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.8,16.8,6.7,7.0,27.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,55-64,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,13.6,15.9,9.4,3.5,37.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,65+,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,20.3,13.0,7.0,1.8,34.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,London,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,17.0,18.0,9.6,11.5,24.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,South,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.6,13.7,9.7,8.2,32.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Midlands,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,15.8,19.1,5.8,8.2,27.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,North,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,12.6,22.2,8.7,8.7,29.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,England,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,14.6,17.7,8.6,8.8,29.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Scotland,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,15.3,11.8,9.8,4.3,28.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Wales,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,15.1,22.8,3.3,3.8,27.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Northern Ireland,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,17.6,10.4,4.4,9.8,34.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,ABC1,"Table_Q11_10. Immigration:Thinking about the following policy areas, for each policy area, which party do you trust the most?",Best party on immigration,immigr,Conservative,Labour,Liberal Democrats,Green Party,Reform UK,,,,,,16.1,19.7,9.6,10.2,26.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
