Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,gender,Male,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,23.9,7.4,39.6,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,gender,Female,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,17.3,7.6,51.8,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,age,18-34,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,23.0,8.2,31.7,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,age,35-44,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,27.2,7.5,38.1,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,age,45-54,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,17.9,5.7,52.8,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,age,55-64,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,17.5,5.8,60.6,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,age,65+,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,16.3,9.0,55.3,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,region,North,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,23.6,6.0,46.7,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,region,Midlands,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,20.5,7.7,46.5,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,region,London,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,21.8,7.4,52.2,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,region,South,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,18.0,8.5,41.6,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,region,Wales,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,,,,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,region,Scotland,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,,,,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,region,Northern Ireland,"Q:R1. Some people have argued that the way the coronavirus has spread, with some parts of England affected more than others, means that different regions should be able to have different rules for how to combat it. E.g. if one region has seen consistently fewer cases then rules about social distancing or public gatherings should be relaxed. Others argue that having different rules in different parts of the country would be impossible to enforce and would undermine efforts to contain the outbreak. (Scotland, Wales and Northern Ireland have separate rules) Which comes closest to your opinion?",Different regions should be able to adapt the rules to their circumstances so parts of the country with fewer infections can have looser rules and places with more infections stay locked down,–,It’s more important that the whole of England has the same rules as this is the only way that we will effectively supress the disease,,,,,,,,,,,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,R1
,,,,,,,total,Total,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,4.3,8.2,6.7,6.9,10.0,24.3,23.6,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,current_vote,Conservative,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,5.3,9.8,5.6,6.2,11.4,23.1,24.7,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,current_vote,Labour,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,2.5,9.4,6.9,7.8,9.3,28.7,20.1,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,current_vote,Liberal Democrat,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,8.5,10.1,13.9,9.2,10.1,15.6,18.1,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,current_vote,SNP,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,1.6,8.2,7.1,4.8,5.9,29.0,31.7,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,current_vote,Plaid Cymru,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,,15.7,,15.5,10.9,31.4,,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,current_vote,UKIP,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,11.5,0.6,6.2,15.6,4.8,23.7,30.1,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,current_vote,Green,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,,11.4,3.8,9.5,21.2,16.3,27.1,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,current_vote,The Brexit Party,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,,,,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,current_vote,Some other party,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,,1.9,,12.6,3.7,32.6,18.0,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,historic_vote,Remain,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,4.7,8.9,8.1,8.4,10.9,25.5,17.7,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,historic_vote,Leave,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,1.8,6.9,3.5,5.0,10.3,24.5,33.1,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,historic_vote,2019 Conservative Remainers,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,10.6,14.7,7.0,10.4,7.6,22.2,10.7,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,historic_vote,2019 Conservative Leavers,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,1.6,6.7,3.5,4.0,12.0,26.1,29.9,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,historic_vote,2019 Labour Remainers,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,2.4,6.1,7.2,6.1,12.4,31.9,20.0,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,historic_vote,2019 Labour Leavers,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,,8.1,1.9,5.9,4.9,28.0,39.3,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,historic_vote,2019 Lib Dem Remainers,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,5.5,6.8,10.3,11.5,10.2,18.4,15.0,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,gender,Male,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,4.7,9.3,6.2,8.8,10.1,23.5,21.5,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,gender,Female,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,4.0,7.2,7.2,5.0,9.8,25.0,25.6,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,age,18-34,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,7.3,9.4,11.5,10.3,12.9,20.3,16.1,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,age,35-44,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,6.3,6.7,9.0,7.0,7.3,22.1,18.7,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,age,45-54,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,3.9,6.4,2.2,4.8,5.5,35.1,25.9,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,age,55-64,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,1.5,8.6,1.4,6.2,14.9,22.4,28.4,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,age,65+,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,1.6,9.0,6.2,4.6,8.3,23.9,31.1,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,region,North,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,3.5,6.7,8.7,8.8,9.5,22.7,26.6,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,region,Midlands,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,4.5,6.5,2.9,5.5,12.6,24.7,29.5,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,region,London,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,10.0,13.2,7.9,6.5,4.5,30.9,8.7,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,region,South,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,3.3,7.7,7.3,7.3,10.3,22.7,23.2,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,region,Wales,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,,14.0,5.3,5.8,13.7,25.0,20.0,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,region,Scotland,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,5.3,6.5,5.4,4.5,9.0,24.0,33.1,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,region,Northern Ireland,Q:H1. When do you next expect to be able to take a holiday abroad?,In summer 2020 / before September,September or October 2020,November or December 2020,January to March 2021,March to May 2021,June 2021 or later,N/A – I would not be travelling abroad on holiday anyway,,,,,9.2,7.3,5.8,17.4,21.6,15.1,,,,VI-21-05-2020-Observer-Tables.xlsx,H1
,,,,,,,total,Total,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,12.2,15.7,43.0,8.9,11.4,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,current_vote,Conservative,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,15.5,16.3,46.3,6.0,11.2,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,current_vote,Labour,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,11.4,17.8,43.4,7.1,12.9,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,current_vote,Liberal Democrat,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,21.9,23.1,43.6,4.1,7.3,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,current_vote,SNP,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,8.9,10.1,51.1,8.1,15.1,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,current_vote,Plaid Cymru,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,15.7,6.0,46.8,,31.5,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,current_vote,UKIP,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,16.2,14.4,43.1,3.3,11.1,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,current_vote,Green,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,7.2,20.9,49.6,4.9,16.1,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,current_vote,The Brexit Party,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,,,,,,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,current_vote,Some other party,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,9.9,,64.2,8.5,12.7,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,historic_vote,Remain,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,14.2,17.0,45.0,6.2,11.6,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,historic_vote,Leave,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,12.8,15.5,46.1,6.2,11.8,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,historic_vote,2019 Conservative Remainers,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,18.3,19.9,47.1,6.0,5.5,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,historic_vote,2019 Conservative Leavers,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,15.7,15.9,44.2,5.6,11.9,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,historic_vote,2019 Labour Remainers,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,12.4,17.5,41.2,6.0,13.9,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,historic_vote,2019 Labour Leavers,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,2.1,18.9,46.4,14.0,10.7,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,historic_vote,2019 Lib Dem Remainers,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,17.6,14.8,49.4,5.9,9.4,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,gender,Male,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,12.1,14.7,44.0,10.2,10.2,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,gender,Female,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,12.4,16.6,42.0,7.7,12.6,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,age,18-34,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,9.5,16.6,39.3,14.6,8.7,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,age,35-44,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,13.8,14.8,43.0,9.4,8.5,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,age,45-54,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,12.4,18.2,40.0,5.2,15.5,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,age,55-64,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,12.8,14.7,48.2,3.9,14.3,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,age,65+,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,14.0,14.0,46.1,7.9,11.9,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,region,North,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,12.5,19.8,42.7,6.7,11.8,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,region,Midlands,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,13.6,12.2,44.3,7.1,15.2,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,region,London,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,16.4,16.0,32.9,15.4,10.0,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
,,,,,,,region,South,Q:H2. Would you say the current pandemic has made you more or less likely to take a holiday elsewhere in the UK?,Much more likely,Slightly more likely,No real change,Slightly less likely,Much less likely,,,,,,8.8,14.7,45.4,9.7,9.3,,,,,,VI-21-05-2020-Observer-Tables.xlsx,H2
