Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Lib Dem,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,43.5,24.0,17.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Remain,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,41.0,19.1,21.4,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Leave,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,28.2,21.7,34.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,gender,Male,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,34.6,22.6,26.4,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,gender,Female,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,28.6,17.4,27.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,age,18-34,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,28.2,23.4,25.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,age,35-49,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,29.7,18.2,27.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,age,50-64,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,35.4,18.0,26.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,age,65+,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,33.2,19.7,28.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,North,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,31.5,19.5,28.8,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,Mids,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,24.4,22.2,29.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,London,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,34.9,16.7,26.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,South,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,35.3,19.0,24.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,Wales,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,24.8,26.5,27.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,Scotland,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,31.5,23.4,22.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,Northern Ireland,"Q:UKR1. The UK and France have signed a declaration of intent stating that, in the event of a ceasefire or peace deal with Russia, they would deploy troops to Ukraine as part of a multinational force to provide security guarantees and support Ukraine’s armed forces.There is an expectation that the United States would support the force, including if it were attacked, but would not deploy its own troops.Which of the following best describes your view on the UK’s involvement in this force?",Best party on defence,armed forces,"The UK should take part in this force, even without US support ","The UK should take part in this force, but only if it has US support ",The UK should not take part in this force ,,,,,,,,26.1,14.3,30.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,UKR1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,total,Rumours that Callum Turner could be cast as the next James Bond ,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,4.0,17.1,70.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,Summary PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,total,Total,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,53.7,28.7,12.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,current_vote,Con,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,61.4,27.5,7.9,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,current_vote,Lab,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,58.1,23.9,13.4,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,current_vote,Lib Dem,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,61.5,32.2,6.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,current_vote,Reform,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,54.9,31.4,9.8,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,current_vote,Green,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,63.1,27.3,8.1,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Con,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,63.7,26.2,7.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Lab,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,59.1,29.6,9.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Lib Dems,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,58.5,31.0,9.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Reform UK ,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,57.6,28.6,13.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Green ,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,59.8,29.6,8.5,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Con,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,62.7,28.4,7.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Lab,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,59.5,30.4,7.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Lib Dem,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,59.9,29.6,10.5,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Remain,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,61.8,29.3,7.5,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Leave,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,57.3,29.1,11.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,gender,Male,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,57.4,28.4,9.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,gender,Female,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,50.3,29.1,14.5,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,age,18-34,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,41.2,30.1,18.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,age,35-49,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,46.8,30.3,17.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,age,50-64,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,63.1,27.0,7.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,age,65+,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,65.5,27.4,5.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,North,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,49.9,29.3,14.4,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,Mids,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,46.9,29.9,15.8,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,London,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,59.2,26.6,9.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,South,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,56.3,27.6,12.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,Wales,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,53.0,31.8,8.1,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,Scotland,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,55.6,33.7,5.9,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,region,Northern Ireland,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 The United States capturing Venezuelan President Nicolás Maduro and taking him to New York to face US drug-trafficking charges ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,66.0,19.9,14.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,total,Total,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,27.0,35.7,30.4,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,current_vote,Con,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,30.9,40.1,27.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,current_vote,Lab,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,26.9,38.1,27.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,current_vote,Lib Dem,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.3,40.0,23.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,current_vote,Reform,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.4,35.6,31.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,current_vote,Green,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.3,44.5,23.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Con,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,34.1,37.6,26.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Lab,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,28.5,39.4,28.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Lib Dems,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,34.4,39.2,23.8,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Reform UK ,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.4,38.1,28.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Green ,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,28.1,42.9,26.9,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Con,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.4,40.6,24.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Lab,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.1,37.3,30.4,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2050,,historic_vote,Lib Dem,"Q:PC1. Before this survey, how much have you seen or heard about the following in the past week? 
 Nicolás Maduro appearing in a New York court following his removal from office  ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,37.1,37.5,23.8,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,PC1 (2)
