Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,Conservative,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,19.2,11.5,67.8,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,current_vote,Labour,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,52.8,16.5,17.2,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,current_vote,Liberal Democrat,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,90.5,6.7,1.5,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,current_vote,UK Independence Party (UKIP),Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,3.6,31.3,62.8,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,current_vote,Scottish National Party (SNP),Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,76.0,0.7,20.6,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,current_vote,Plaid Cymru,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,96.2,3.8,,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,current_vote,Green,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,85.7,3.0,6.1,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,current_vote,Change UK - The Independent Group,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,66.3,,,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,current_vote,The Brexit Party,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,,4.6,92.9,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,current_vote,Some other party,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,,,91.3,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,historic_vote,Remain,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,77.1,10.2,5.4,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,historic_vote,Leave,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,4.4,16.2,73.1,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,68.1,13.2,12.8,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,2.6,13.2,82.2,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,historic_vote,2017 Labour Remainers,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,79.0,9.6,2.7,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,historic_vote,2017 Labour Leavers,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,4.7,23.3,59.2,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,gender,Male,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,36.9,14.7,42.8,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,gender,Female,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,41.0,11.8,34.7,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,age,18-34,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,52.4,15.1,17.0,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,age,35-44,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,46.9,12.7,29.0,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,age,45-54,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,31.7,15.0,44.6,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,age,55-64,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,31.7,11.6,53.9,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,age,65+,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,27.5,11.0,56.8,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,region,North,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,35.5,17.9,39.3,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,region,Midands,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,31.4,10.4,49.5,,,,,,,,VI-08-08-19-Tables.xlsx,V400
,,,,,,,region,London,Q:V400. Which of the following best describes your stance towards Brexit?,Supportive of remaining in the EU,Supportive of a Brexit where the UK is closely aligned with the EU,Supportive of a Brexit where the UK has a clear break from the EU,,,,,,,,47.7,10.3,22.1,,,,,,,,VI-08-08-19-Tables.xlsx,V400
