Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,,,,,,,current_vote,GRN,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,26.2,17.7,20.3,,35.8,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,17.4,31.7,18.9,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,21.7,36.7,25.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,12.7,35.7,23.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,15.6,41.4,18.5,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,14.1,39.2,22.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,14.7,31.8,25.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,18.5,33.8,22.6,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,33.1,26.6,20.4,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,22.2,41.7,16.5,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,22.2,29.8,22.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,13.8,35.9,24.3,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,19.1,36.9,24.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,19.7,34.8,22.5,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,19.6,34.0,17.6,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,5.9,29.7,11.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,34.4,23.9,33.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,20.1,39.6,20.7,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,18.7,27.5,23.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999",Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,12.2,31.8,23.7,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999",Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,20.0,31.5,21.3,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+",Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,23.0,38.3,21.4,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,12.4,61.3,10.5,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,56.6,10.7,22.0,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,14.2,7.0,74.4,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,17.2,59.5,10.9,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,15.3,48.1,10.3,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,18.7,36.7,23.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,28.1,18.3,37.6,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,21.6,53.5,9.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,7.7,77.8,7.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,74.7,8.0,6.0,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,8.9,7.5,76.7,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,18.1,59.2,5.9,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,6.6,53.8,9.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,Table_BestPM. Which of the following party leaders would make the best Prime Minister?,Preferred Prime Minister,best prime minister,Kemi Badenoch,Andy Burnham,Nigel Farage,,,,,,,,16.4,34.0,24.9,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,32.3,22.7,36.3,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,41.1,18.6,37.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,31.1,27.0,37.7,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,36.3,28.2,29.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,35.1,22.8,32.7,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,28.4,23.6,41.4,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,34.6,15.2,45.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,48.3,12.9,37.0,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,46.2,23.2,28.0,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,42.4,17.3,35.3,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,32.5,29.1,30.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,32.8,18.1,44.7,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,38.5,20.7,35.6,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,24.7,20.0,48.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,17.0,25.5,46.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,50.0,15.4,28.6,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,37.5,19.6,38.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,35.6,22.1,35.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,31.5,23.2,40.4,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,34.7,19.4,37.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,41.6,20.8,34.3,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,27.7,23.4,48.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,89.1,5.8,4.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,45.0,15.8,37.0,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,24.7,14.6,57.6,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,25.5,28.1,44.7,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,18.5,21.2,58.5,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,50.8,14.3,33.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,35.7,17.7,46.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,28.0,22.8,47.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,93.1,3.8,3.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,41.0,18.3,37.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,22.7,20.6,57.3,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,23.1,21.6,51.6,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,"Table_Q8_1. Conservative:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,21.9,21.3,56.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,33.1,21.4,38.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,37.4,16.2,43.4,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,36.8,26.2,31.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,46.2,22.9,27.5,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,43.6,19.1,27.9,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,29.6,15.8,45.6,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,32.1,15.2,48.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,26.9,17.4,54.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,51.5,21.1,24.2,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,32.8,16.7,45.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,31.3,20.9,40.5,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,37.0,15.9,41.3,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,36.6,18.0,40.0,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,28.2,23.5,43.5,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,25.5,33.0,34.0,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,21.4,9.3,60.7,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,41.5,18.0,36.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,27.3,20.0,46.3,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,30.5,22.5,41.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,29.9,17.7,44.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,43.6,18.3,35.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,72.8,10.4,16.6,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,16.4,11.5,70.9,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,12.0,11.0,73.0,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,37.6,26.5,34.1,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_Q8_2. Labour:To what extent, if at all, do you like or dislike the following political parties?",UNMATCHED,,Like,Neither like nor dislike,Dislike,,,,,,,,36.2,34.8,29.8,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
