Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,Did not vote,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,11.1,15.5,19.6,13.7,26.5,33.3,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,22.5,38.1,6.9,10.1,60.6,17.0,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,28.7,25.3,8.7,21.2,54.0,29.9,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,7.7,14.1,18.8,34.9,21.8,53.6,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,15.3,15.9,9.5,27.7,31.2,37.1,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,gender,Male,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,18.5,22.5,12.3,30.7,41.0,42.9,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,gender,Female,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,14.8,20.7,14.0,18.1,35.5,32.0,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,age,18-34,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,13.2,21.8,16.4,23.4,35.0,39.8,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,age,35-44,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,11.3,19.7,14.0,24.2,31.0,38.2,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,age,45-54,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,13.9,18.7,11.7,27.2,32.6,38.9,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,age,55-64,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,20.3,22.2,14.3,21.7,42.6,36.0,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,age,65+,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,24.2,24.3,9.0,24.6,48.5,33.6,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,region,North,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,18.4,18.1,13.2,26.7,36.5,39.9,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,region,Midands,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,13.1,20.9,11.5,21.9,34.0,33.4,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,region,London,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,13.9,26.4,14.2,24.1,40.2,38.3,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,region,South,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,20.9,21.6,13.5,21.1,42.5,34.6,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,region,Wales,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,14.6,28.7,8.0,27.1,43.3,35.1,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,region,Scotland,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,9.3,20.7,11.4,30.6,30.0,42.0,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,region,Northern Ireland,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,12.7,21.4,27.6,28.2,34.2,55.8,,,,,VI-09-04-2019-Tables.xlsx,V303
,,,,,,,class,ABC1,"Q:V303. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Best party on housing,hous,Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,MPs should vote for the deal,MPs should vote against the deal,,,,,14.8,23.1,14.3,26.5,37.8,40.7,,,,,VI-09-04-2019-Tables.xlsx,V303
