Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,UKIP,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,34.5,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,current_vote,Green,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,18.9,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,current_vote,The Brexit Party,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,current_vote,Some other party,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,11.1,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,historic_vote,Remain,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,11.2,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,historic_vote,Leave,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,8.6,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,8.9,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,8.2,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,10.3,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,11.9,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,11.1,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,gender,Male,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,16.3,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,gender,Female,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,11.3,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,age,18-34,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,21.8,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,age,35-44,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,18.3,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,age,45-54,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,9.4,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,age,55-64,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,7.4,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,age,65+,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,7.3,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,region,North,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,10.4,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,region,Midlands,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,24.1,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,region,London,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,17.3,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
,,,,,,,region,South,"Q:V305. From Monday 14th September, social gatherings of more than six people will be illegal in England in attempt to prevent Coronavirus cases from rising much further. The law change will ban larger groups meeting anywhere socially indoors or outdoors. But it will not apply to schools, workplaces or Covid-secure weddings, funerals and organised team sports. Those breaking this law will face £100 fine, doubling on each offence up to a maximum of £3,200. To what extent do you support or oppose this ban?",UNMATCHED,,Neither support nor oppose,,,,,,,,,,11.6,,,,,,,,,,VI-2020-09-09-Observer.xlsx,V305
