Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.2. Raising capital gains tax",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,41.9,16.2,17.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (2)
,,,,,,,total,Total,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,13.7,44.9,22.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,current_vote,Conservative,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,12.7,44.4,25.3,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,current_vote,Labour,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,17.7,49.1,18.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,current_vote,Liberal Democrat,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,12.6,58.1,20.4,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,current_vote,SNP,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,13.0,39.0,21.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,current_vote,Plaid Cymru,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,5.2,64.2,30.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,current_vote,Green,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,12.9,54.7,18.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,current_vote,Some other party,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,24.6,43.1,24.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,Remain,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,15.0,50.3,20.2,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,Leave,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,14.0,43.7,22.2,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,15.3,48.2,21.3,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,14.2,43.3,24.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,15.1,50.1,20.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,22.6,41.5,14.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,13.1,61.0,17.2,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,Remain ABC1s,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,16.4,51.1,20.4,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,Remain C2DEs,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,12.0,48.6,19.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,Leave ABC1s,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,15.2,46.1,23.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,Leave C2DEs,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,12.6,41.0,21.3,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,gender,Male,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,16.8,49.3,22.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,gender,Female,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,10.7,40.8,23.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,age,18-34,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,19.8,37.9,24.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,age,35-44,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,13.7,40.8,23.1,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,age,45-54,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,11.7,44.0,25.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,age,55-64,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,8.4,47.1,23.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,age,65+,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,11.4,55.2,17.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,region,North,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,17.0,44.6,18.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,region,Midlands,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,12.4,43.0,27.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,region,London,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,19.0,47.5,20.1,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,region,South,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,11.9,46.2,23.3,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,region,Wales,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,6.1,40.6,24.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,region,Scotland,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,9.8,43.9,24.9,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,region,Northern Ireland,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,12.1,42.8,22.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,13.2,41.5,25.9,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,17.9,45.2,18.9,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,12.0,45.0,25.1,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.3. Raising VAT",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,13.1,48.7,20.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (3)
,,,,,,,total,Total,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,20.4,42.0,19.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,current_vote,Conservative,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,23.4,36.9,23.7,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,current_vote,Labour,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,19.0,53.2,14.1,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,current_vote,Liberal Democrat,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,16.9,56.4,13.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,current_vote,SNP,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,14.1,59.4,12.7,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,current_vote,Plaid Cymru,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,,94.1,5.9,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,current_vote,Green,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,11.2,62.8,10.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,current_vote,Some other party,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,44.7,26.6,20.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,Remain,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,19.6,54.3,13.4,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,Leave,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,22.1,35.8,22.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,30.2,40.6,17.1,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,23.4,34.3,24.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,18.6,55.2,12.1,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,15.4,51.0,14.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,15.2,66.4,9.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,Remain ABC1s,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,18.5,57.0,13.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,Remain C2DEs,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,22.0,48.6,13.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,Leave ABC1s,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,23.7,37.0,23.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,Leave C2DEs,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,20.3,34.5,22.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,gender,Male,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,22.4,46.6,19.3,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,gender,Female,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,18.5,37.7,19.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,age,18-34,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,29.8,31.5,21.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,age,35-44,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,23.6,36.9,17.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,age,45-54,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,16.6,48.5,20.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,age,55-64,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,12.9,48.1,17.3,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,age,65+,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,15.2,48.7,19.4,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,region,North,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,17.2,43.7,20.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,region,Midlands,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,21.4,45.1,19.1,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,region,London,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,24.4,43.9,16.7,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,region,South,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,23.3,39.5,18.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,region,Wales,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,9.6,42.6,21.2,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,region,Scotland,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,16.8,40.8,23.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,region,Northern Ireland,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,19.8,33.7,22.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,18.7,42.1,20.9,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,21.6,44.0,15.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,18.6,43.9,20.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.4. Cutting public spending in other areas",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,24.2,39.2,19.4,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (4)
,,,,,,,total,Total,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,15.0,44.5,22.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,current_vote,Conservative,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,11.9,54.8,19.3,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,current_vote,Labour,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,22.3,36.5,24.1,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,current_vote,Liberal Democrat,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,24.9,47.7,14.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,current_vote,SNP,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,22.9,30.7,21.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,current_vote,Plaid Cymru,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,17.6,37.3,23.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,current_vote,Green,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,14.5,50.6,24.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,current_vote,Some other party,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,15.9,47.9,27.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,Remain,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,19.8,44.4,21.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,Leave,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,12.2,47.9,21.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,15.5,57.1,17.2,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,13.3,51.6,19.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,22.5,36.4,23.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,9.3,35.4,33.7,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,20.2,50.9,21.9,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,Remain ABC1s,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,20.9,44.9,21.4,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,Remain C2DEs,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,17.6,43.4,20.1,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,Leave ABC1s,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,13.8,49.4,22.6,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,historic_vote,Leave C2DEs,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,10.5,46.2,20.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,gender,Male,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,19.0,46.4,21.8,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,gender,Female,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,11.1,42.7,22.1,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,age,18-34,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,19.4,39.6,21.5,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
,,,,,,,age,35-44,"Q:RP_103. Which government do you think would be better at…?
 RP_103.A.5. Borrowing more money",This would be a better alternative,This would be a worse alternative,This would be neither better or worse,,,,,,,,16.5,41.3,21.0,,,,,,,,VI-09-17-21-Tables.xlsx,RP_103 (5)
