Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Lib Dem,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,25.2,16.5,27.7,7.1,5.0,2.1,3.2,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Reform,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,39.1,23.0,7.6,3.6,3.0,3.3,6.8,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,current_vote,Green,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,10.4,25.7,18.0,11.7,3.5,3.8,10.9,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Conservative,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,42.0,22.6,7.2,4.5,1.8,2.2,5.6,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Labour,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,20.9,21.6,19.0,6.1,6.1,2.8,5.7,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Lib Dems,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,31.4,13.6,24.1,7.0,4.3,0.9,4.3,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Green,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,13.0,15.7,17.0,16.9,2.5,4.0,10.7,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Reform UK,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,39.9,18.8,8.6,3.2,2.4,3.8,9.3,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Con,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,44.1,21.4,8.4,2.7,1.0,1.8,6.6,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Lab,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,17.6,21.9,18.8,7.3,5.8,3.2,8.1,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Lib Dem,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,32.8,7.6,20.5,5.6,9.2,2.1,3.2,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Remain,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,25.5,17.2,18.1,7.6,3.9,2.8,6.4,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,historic_vote,Leave,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,36.4,22.0,8.9,3.8,1.6,2.1,8.5,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,gender,Male,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,30.8,18.1,14.0,7.1,5.1,3.6,5.6,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,gender,Female,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,23.5,24.0,11.8,4.5,2.6,2.5,6.9,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,18-34,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,19.2,26.8,13.6,7.0,8.3,6.5,3.4,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,35-49,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,24.6,20.6,9.4,6.9,3.9,3.0,7.5,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
"2,050 UK adults",17th to 19th June 2026,,,,2050,,age,50-64,"The government has committed to increasing UK defence spending to 3.5% of GDP by 2035. Last week, Defence Secretary John Healey resigned following reports of disagreements within government about the pace and scale of future defence spending increases. If UK defence spending were to increase significantly over the coming years, where do you think most of the additional money should come from?",Best party on defence,defence,Lower spending on welfare and benefits,Lower spending in other areas of government,Higher taxes,More government borrowing,Lower spending on pensions,"Lower spending on public services such as health, education and local government",Other (please specify),,,,31.7,15.4,14.6,6.4,1.6,1.9,6.0,,,,VI-2026-06-17-Opinium-Observer-Web-Data-Tables-0846 (1).xlsx,DEF2
